chr19	32815229	32815239	7.96065586128
chr19	32829156	32829166	7.33657117978
chr19	33028461	33028471	9.22408487248
chr19	34644688	34644698	7.96065586128
chr19	34644232	34644242	7.41296662393
chr19	34954085	34954095	7.92508337981
chr19	34996874	34996884	8.47782629503
chr19	36299369	36299379	8.00225126754
chr19	36341527	36341537	7.66151888756
chr19	36484336	36484346	7.59554802761
chr19	36484330	36484340	7.20831023385
chr19	36907762	36907772	7.92508337981
chr19	37001184	37001194	9.8644625743
chr19	37450497	37450507	7.33657117978
chr19	37450546	37450556	7.33657117978
chr19	37450115	37450125	7.284705678
chr19	40587746	40587756	9.77779703462
chr19	40916551	40916561	8.00225126754
chr19	41114112	41114122	9.35234581842
chr19	41459700	41459710	10.4945701806
chr19	41460129	41460139	8.47782629503
chr19	41690491	41690501	10.2310056883
chr19	42057195	42057205	7.83841784014
chr19	43515894	43515904	8.49351802007
chr19	43689864	43689874	9.8644625743
chr19	43748371	43748381	7.72380897355
chr19	44359434	44359444	7.33657117978
chr19	44367745	44367755	8.05334432574
chr19	44426696	44426706	12.4339493751
chr19	44426290	44426300	8.49351802007
chr19	44426422	44426432	8.49351802007
chr19	44453124	44453134	8.54212698362
chr19	44483275	44483285	12.4339493751
chr19	44587015	44587025	8.29162649384
chr19	44831950	44831960	8.44058211951
chr19	45005185	45005195	9.99272352023
chr19	45151952	45151962	9.35234581842
chr19	45317152	45317162	8.04875668132
chr19	45437512	45437522	8.54212698362
chr19	45619381	45619391	8.08891680721
chr19	45635520	45635530	9.90605798056
chr19	45733731	45733741	12.562210321
chr19	45816843	45816853	8.05334432574
chr19	46079386	46079396	8.7190244135
chr19	46413846	46413856	9.8644625743
chr19	46414115	46414125	7.92508337981
chr19	46597646	46597656	9.8644625743
chr19	47141755	47141765	8.00225126754
chr19	47142996	47143006	7.04182949172
chr19	47961294	47961304	10.2310056883
chr19	47994480	47994490	7.07740197319
chr19	53112404	53112414	10.4945701806
chr19	53111846	53111856	8.60608724097
chr19	53520105	53520115	7.92508337981
chr19	53539571	53539581	8.29162649384
chr19	53606032	53606042	8.05334432574
chr19	53604780	53604790	7.04182949172
chr19	53631495	53631505	7.92508337981
chr19	53977732	53977742	10.4945701806
chr19	55816388	55816398	9.35234581842
chr19	55815481	55815491	7.8739903216
chr19	57205970	57205980	7.33657117978
chr19	57418662	57418672	9.99272352023
chr19	57429876	57429886	8.62177896601
chr19	57430131	57430141	8.47782629503
chr19	57486859	57486869	7.04182949172
chr19	58529066	58529076	8.62177896601
chr19	58530031	58530041	7.20831023385
chr19	59460931	59460941	9.90605798056
chr19	59460833	59460843	7.92508337981
chr19	59460785	59460795	7.66151888756
chr19	61132873	61132883	9.22408487248
chr19	61133823	61133833	7.92508337981
chr2	3575198	3575208	12.4339493751
chr2	3575327	3575337	10.4945701806
chr2	3648520	3648530	7.66151888756
chr2	3648906	3648916	7.20831023385
chr2	4480447	4480457	9.77779703462
chr2	4841250	4841260	8.60608724097
chr2	6244373	6244383	8.67038792955
chr2	6243374	6243384	7.284705678
chr2	7035751	7035761	7.92508337981
chr2	7037316	7037326	7.20831023385
chr2	11422675	11422685	8.49351802007
chr2	11456990	11457000	8.44058211951
chr2	11474975	11474985	9.90605798056
chr2	12845687	12845697	7.92508337981
chr2	13497130	13497140	8.60608724097
chr2	14976556	14976566	7.07740197319
chr2	17969801	17969811	9.77779703462
chr2	18313718	18313728	7.92508337981
chr2	18529915	18529925	8.44058211951
chr2	18594778	18594788	7.92508337981
chr2	18611133	18611143	8.34789365504
chr2	18688352	18688362	8.60608724097
chr2	18689384	18689394	7.66151888756
chr2	18859421	18859431	7.57485334788
chr2	18873726	18873736	8.08891680721
chr2	18926640	18926650	10.6228311265
chr2	18926620	18926630	8.47782629503
chr2	21126889	21126899	7.20831023385
chr2	22445883	22445893	8.59076346756
chr2	22600608	22600618	7.66151888756
chr2	22751567	22751577	9.77779703462
chr2	24240399	24240409	9.90605798056
chr2	24240759	24240769	9.8644625743
chr2	24240652	24240662	9.77779703462
chr2	24464260	24464270	8.49351802007
chr2	24790121	24790131	8.29162649384
chr2	25049277	25049287	8.49351802007
chr2	25067125	25067135	7.07740197319
chr2	25258679	25258689	8.31232117357
chr2	25561892	25561902	8.47782629503
chr2	25876765	25876775	8.34789365504
chr2	25877571	25877581	7.58546519575
chr2	25996575	25996585	9.8644625743
chr2	26056344	26056354	7.20831023385
chr2	26245011	26245021	8.60608724097
chr2	26300626	26300636	7.07740197319
chr2	26461686	26461696	8.67038792955
chr2	26757858	26757868	8.47782629503
chr2	26766509	26766519	7.92508337981
chr2	26967704	26967714	10.4945701806
chr2	26967639	26967649	7.04182949172
chr2	26978974	26978984	7.83841784014
chr2	27087216	27087226	7.96065586128
chr2	27087502	27087512	7.41296662393
chr2	27232751	27232761	8.60608724097
chr2	27332335	27332345	7.57485334788
chr2	27370586	27370596	8.31232117357
chr2	27395774	27395784	8.47782629503
chr2	27600384	27600394	8.44058211951
chr2	28257412	28257422	10.4945701806
chr2	28257830	28257840	7.58546519575
chr2	28556314	28556324	8.60608724097
chr2	28555424	28555434	7.96667878607
chr2	29675865	29675875	7.58546519575
chr2	29683318	29683328	8.7190244135
chr2	29923034	29923044	8.29162649384
chr2	29980503	29980513	7.92508337981
chr2	29988704	29988714	7.57485334788
chr2	30141337	30141347	8.60608724097
chr2	30297303	30297313	9.90605798056
chr2	30297589	30297599	7.96065586128
chr2	30402215	30402225	9.99272352023
chr2	30402560	30402570	9.8644625743
chr2	30549106	30549116	8.44058211951
chr2	30563034	30563044	8.47782629503
chr2	30808189	30808199	8.49351802007
chr2	30822484	30822494	7.04182949172
chr2	30837432	30837442	7.92508337981
chr2	30938469	30938479	10.4945701806
chr2	30943493	30943503	10.2310056883
chr2	30944564	30944574	8.7190244135
chr2	30944427	30944437	7.57485334788
chr2	30996754	30996764	8.04875668132
chr2	31239470	31239480	10.6228311265
chr2	31427586	31427596	7.284705678
chr2	31494184	31494194	9.8644625743
chr2	31510763	31510773	10.4945701806
chr2	31510339	31510349	7.92508337981
chr2	31544831	31544841	10.4945701806
chr2	31544965	31544975	8.60608724097
chr2	31616057	31616067	7.96065586128
chr2	31625208	31625218	9.99272352023
chr2	31625400	31625410	9.99272352023
chr2	31624835	31624845	7.8739903216
chr2	31663933	31663943	10.2310056883
chr2	31702857	31702867	7.92508337981
chr2	31714647	31714657	8.44058211951
chr2	32023869	32023879	8.05334432574
chr2	32144778	32144788	9.99272352023
chr2	32144580	32144590	8.62177896601
chr2	32238371	32238381	8.60608724097
chr2	32237566	32237576	8.31232117357
chr2	32238106	32238116	7.66151888756
chr2	32307259	32307269	10.2310056883
chr2	32308023	32308033	8.60608724097
chr2	32307477	32307487	8.49351802007
chr2	32307894	32307904	7.96065586128
chr2	32465116	32465126	8.49351802007
chr2	32503562	32503572	7.96065586128
chr2	32503037	32503047	7.33657117978
chr2	32510953	32510963	9.8644625743
chr2	32511448	32511458	8.49351802007
chr2	32510889	32510899	8.32719897531
chr2	32548797	32548807	7.33657117978
chr2	32570969	32570979	9.90605798056
chr2	32569631	32569641	9.90605798056
chr2	32569112	32569122	7.92508337981
chr2	32576794	32576804	7.20831023385
chr2	32576800	32576810	7.20831023385
chr2	32678347	32678357	8.47615460097
chr2	32702307	32702317	8.49351802007
chr2	32701439	32701449	7.57485334788
chr2	32985099	32985109	9.8644625743
chr2	32987423	32987433	7.284705678
chr2	32985471	32985481	7.20831023385
chr2	33495560	33495570	7.96065586128
chr2	34502197	34502207	8.49351802007
chr2	34501764	34501774	7.96667878607
chr2	34627236	34627246	7.04182949172
chr2	34767933	34767943	10.2517003681
chr2	34769203	34769213	7.66151888756
chr2	35351597	35351607	12.562210321
chr2	35350103	35350113	8.05334432574
chr2	35354662	35354672	12.4339493751
chr2	35358561	35358571	9.8644625743
chr2	35358603	35358613	9.8644625743
chr2	35612198	35612208	8.05334432574
chr2	35611746	35611756	8.00225126754
chr2	35651091	35651101	9.22408487248
chr2	35697247	35697257	8.49351802007
chr2	35834476	35834486	9.77779703462
chr2	36086169	36086179	7.92508337981
chr2	37557243	37557253	10.2310056883
chr2	37558950	37558960	7.07740197319
chr2	37622582	37622592	9.8644625743
chr2	38205704	38205714	7.66151888756
chr2	38336133	38336143	7.92508337981
chr2	39045759	39045769	8.44058211951
chr2	44965236	44965246	8.05334432574
chr2	44966464	44966474	7.20831023385
chr2	48668999	48669009	9.22408487248
chr2	48669450	48669460	8.44058211951
chr2	48804998	48805008	8.29162649384
chr2	51004100	51004110	10.2517003681
chr2	51790897	51790907	9.90605798056
chr2	51790523	51790533	8.60608724097
chr2	51790516	51790526	7.59554802761
chr2	52717800	52717810	7.20831023385
chr2	59184345	59184355	7.20831023385
chr2	59450884	59450894	9.8644625743
chr2	59720143	59720153	7.57485334788
chr2	59963909	59963919	12.562210321
chr2	59962543	59962553	8.32719897531
chr2	59963607	59963617	7.96065586128
chr2	59963263	59963273	7.07740197319
chr2	60719913	60719923	10.4945701806
chr2	60741440	60741450	8.00225126754
chr2	60801586	60801596	10.4945701806
chr2	61431179	61431189	7.07740197319
chr2	62250330	62250340	7.20831023385
chr2	62279567	62279577	12.562210321
chr2	62279190	62279200	8.47782629503
chr2	65077747	65077757	10.379961314
chr2	65175974	65175984	8.67038792955
chr2	65962462	65962472	8.67038792955
chr2	68967593	68967603	7.96667878607
chr2	69424617	69424627	7.20831023385
chr2	70500185	70500195	7.07740197319
chr2	70664101	70664111	12.562210321
chr2	71367933	71367943	9.77779703462
chr2	71368432	71368442	7.20831023385
chr2	71382539	71382549	8.7190244135
chr2	71418821	71418831	7.33657117978
chr2	71583084	71583094	10.4945701806
chr2	71582359	71582369	7.92508337981
chr2	73224939	73224949	9.8644625743
chr2	73223929	73223939	8.47782629503
chr2	74494108	74494118	8.47782629503
chr2	74493082	74493092	7.96667878607
chr2	75669789	75669799	10.4945701806
chr2	76486873	76486883	8.62177896601
chr2	76513331	76513341	12.4339493751
chr2	77014479	77014489	8.31232117357
chr2	83563975	83563985	8.60608724097
chr2	83563990	83564000	7.33657117978
chr2	84729107	84729117	7.33657117978
chr2	90315153	90315163	7.66151888756
chr2	90414464	90414474	12.562210321
chr2	90419412	90419422	10.5301426621
chr2	90508288	90508298	12.562210321
chr2	90507999	90508009	8.47782629503
chr2	90586084	90586094	7.96065586128
chr2	90686579	90686589	8.44058211951
chr2	90910252	90910262	7.04182949172
chr2	91043302	91043312	8.59076346756
chr2	91490762	91490772	7.83841784014
chr2	91806088	91806098	7.284705678
chr2	92213795	92213805	7.20831023385
chr2	92299670	92299680	8.31232117357
chr2	92972587	92972597	9.8644625743
chr2	93006900	93006910	10.2310056883
chr2	93031941	93031951	10.2310056883
chr2	93031388	93031398	7.96065586128
chr2	93034477	93034487	7.66151888756
chr2	93251629	93251639	8.54212698362
chr2	94247089	94247099	8.59076346756
chr2	102025992	102026002	7.96065586128
chr2	102241227	102241237	12.4339493751
chr2	102240169	102240179	8.7190244135
chr2	102241733	102241743	7.284705678
chr2	103405990	103406000	8.32719897531
chr2	103406066	103406076	7.66151888756
chr2	103810273	103810283	10.2310056883
chr2	104430599	104430609	8.49351802007
chr2	104688595	104688605	7.284705678
chr2	105239029	105239039	7.59554802761
chr2	105843423	105843433	7.66151888756
chr2	113688441	113688451	12.4339493751
chr2	113689157	113689167	8.32719897531
chr2	113688552	113688562	8.31232117357
chr2	118089217	118089227	10.5301426621
chr2	118317923	118317933	8.62177896601
chr2	118316571	118316581	8.44058211951
chr2	118317735	118317745	8.00225126754
chr2	118555857	118555867	8.05334432574
chr2	118555921	118555931	7.96065586128
chr2	118573394	118573404	8.32719897531
chr2	118570988	118570998	8.31232117357
chr2	118572991	118573001	7.66151888756
chr2	118721897	118721907	8.60608724097
chr2	118801189	118801199	7.20831023385
chr2	118873151	118873161	8.34789365504
chr2	119114633	119114643	7.59554802761
chr2	119150083	119150093	8.47782629503
chr2	119152428	119152438	7.96065586128
chr2	119567950	119567960	9.77779703462
chr2	119583211	119583221	7.33657117978
chr2	120178396	120178406	10.379961314
chr2	120178964	120178974	7.96065586128
chr2	120229349	120229359	7.20831023385
chr2	120997731	120997741	9.8644625743
chr2	121693308	121693318	10.5301426621
chr2	121853735	121853745	8.00225126754
chr2	121854133	121854143	7.96065586128
chr2	121855200	121855210	7.41296662393
chr2	122124197	122124207	7.41296662393
chr2	122175278	122175288	9.8644625743
chr2	122456293	122456303	7.83841784014
chr2	122499285	122499295	7.92508337981
chr2	126501009	126501019	8.47782629503
chr2	126758969	126758979	9.90605798056
chr2	126896898	126896908	8.00225126754
chr2	126969543	126969553	10.4945701806
chr2	126968062	126968072	9.99272352023
chr2	126969578	126969588	8.29162649384
chr2	127753704	127753714	7.96667878607
chr2	127835225	127835235	10.5301426621
chr2	127834498	127834508	10.4945701806
chr2	127834561	127834571	10.4945701806
chr2	127834647	127834657	10.4945701806
chr2	127834721	127834731	10.4945701806
chr2	127834784	127834794	10.4945701806
chr2	127834847	127834857	10.4945701806
chr2	127834568	127834578	8.7190244135
chr2	127834661	127834671	8.7190244135
chr2	127834854	127834864	8.7190244135
chr2	127880879	127880889	9.99272352023
chr2	127881086	127881096	9.99272352023
chr2	127880695	127880705	8.47782629503
chr2	127953970	127953980	8.29162649384
chr2	127979520	127979530	8.49351802007
chr2	128047546	128047556	8.00225126754
chr2	128046759	128046769	7.96065586128
chr2	129479101	129479111	9.90605798056
chr2	130099553	130099563	8.60608724097
chr2	130100640	130100650	8.29162649384
chr2	130390133	130390143	8.67038792955
chr2	130388842	130388852	8.62177896601
chr2	130459830	130459840	10.4945701806
chr2	130463418	130463428	9.90605798056
chr2	130460549	130460559	7.66151888756
chr2	130523463	130523473	8.44058211951
chr2	130881559	130881569	8.7190244135
chr2	130879331	130879341	8.47782629503
chr2	130878525	130878535	7.92508337981
chr2	130984856	130984866	8.49351802007
chr2	131179652	131179662	7.58546519575
chr2	131649191	131649201	8.08891680721
chr2	131647970	131647980	7.66151888756
chr2	131832753	131832763	7.96065586128
chr2	132079173	132079183	8.47782629503
chr2	132111429	132111439	8.62177896601
chr2	132109544	132109554	8.49351802007
chr2	132705976	132705986	9.8644625743
chr2	136940862	136940872	8.60608724097
chr2	136939786	136939796	7.8739903216
chr2	136941564	136941574	8.54212698362
chr2	142726776	142726786	9.22408487248
chr2	142727598	142727608	8.34789365504
chr2	143666782	143666792	8.29162649384
chr2	143835330	143835340	10.2310056883
chr2	143939211	143939221	8.32719897531
chr2	143937454	143937464	7.92508337981
chr2	143992107	143992117	8.32719897531
chr2	144039723	144039733	8.00225126754
chr2	144054240	144054250	7.41296662393
chr2	144054727	144054737	7.33657117978
chr2	144071504	144071514	10.5301426621
chr2	144381892	144381902	9.77779703462
chr2	144381631	144381641	8.31232117357
chr2	148232550	148232560	8.60608724097
chr2	148234267	148234277	7.66151888756
chr2	148267175	148267185	8.7190244135
chr2	148389349	148389359	10.4945701806
chr2	148389261	148389271	7.20831023385
chr2	148506410	148506420	8.60608724097
chr2	148701456	148701466	8.08891680721
chr2	148700750	148700760	7.92508337981
chr2	148701720	148701730	7.57485334788
chr2	151806508	151806518	8.05334432574
chr2	152053305	152053315	7.20831023385
chr2	152158166	152158176	9.8644625743
chr2	152158172	152158182	9.77779703462
chr2	152220874	152220884	7.20831023385
chr2	152579191	152579201	7.284705678
chr2	152614632	152614642	9.77779703462
chr2	152615125	152615135	8.05334432574
chr2	152620100	152620110	8.32719897531
chr2	152630109	152630119	8.7190244135
chr2	152828184	152828194	7.96667878607
chr2	152910187	152910197	8.62177896601
chr2	152916944	152916954	7.33657117978
chr2	153369830	153369840	12.4339493751
chr2	153605793	153605803	8.47782629503
chr2	153604547	153604557	8.29162649384
chr2	153750637	153750647	7.96065586128
chr2	154616334	154616344	9.77779703462
chr2	154617783	154617793	7.66151888756
chr2	154718040	154718050	8.44058211951
chr2	155802125	155802135	12.4339493751
chr2	155799963	155799973	7.96065586128
chr2	155969460	155969470	7.8739903216
chr2	156021929	156021939	12.562210321
chr2	156440330	156440340	7.57485334788
chr2	156744250	156744260	7.96065586128
chr2	156744285	156744295	7.96065586128
chr2	156744309	156744319	7.20831023385
chr2	156818000	156818010	8.47782629503
chr2	156833466	156833476	7.41296662393
chr2	156889296	156889306	10.4945701806
chr2	156888690	156888700	8.08891680721
chr2	156902381	156902391	8.60608724097
chr2	156960035	156960045	9.8644625743
chr2	157030104	157030114	8.62177896601
chr2	157030233	157030243	7.66151888756
chr2	157254371	157254381	8.31232117357
chr2	157999782	157999792	12.4339493751
chr2	157999767	157999777	7.20831023385
chr2	158549291	158549301	8.54212698362
chr2	158620243	158620253	7.41296662393
chr2	163421490	163421500	9.8644625743
chr2	163637798	163637808	8.49351802007
chr2	163683901	163683911	7.92508337981
chr2	163896097	163896107	7.66151888756
chr2	163899844	163899854	8.31232117357
chr2	164265552	164265562	7.04182949172
chr2	164311176	164311186	9.99272352023
chr2	164323211	164323221	8.60608724097
chr2	164323754	164323764	7.57485334788
chr2	164389773	164389783	9.99272352023
chr2	164388029	164388039	8.44058211951
chr2	164389930	164389940	8.29162649384
chr2	164572103	164572113	8.59076346756
chr2	164571848	164571858	7.96065586128
chr2	164595030	164595040	8.47782629503
chr2	164683831	164683841	7.04182949172
chr2	164880010	164880020	10.6228311265
chr2	164880758	164880768	8.47615460097
chr2	164880635	164880645	7.20831023385
chr2	165065390	165065400	8.47782629503
chr2	165388648	165388658	7.66151888756
chr2	166180692	166180702	7.96065586128
chr2	166181902	166181912	7.92508337981
chr2	166255701	166255711	12.4339493751
chr2	166464727	166464737	7.33657117978
chr2	166538485	166538495	10.4945701806
chr2	166539892	166539902	7.20831023385
chr2	166701298	166701308	10.2310056883
chr2	166822020	166822030	9.99272352023
chr2	166888171	166888181	7.72380897355
chr2	167014298	167014308	7.59554802761
chr2	167318333	167318343	8.44058211951
chr2	167362397	167362407	9.8644625743
chr2	167457818	167457828	7.57485334788
chr2	167460372	167460382	9.90605798056
chr2	167575640	167575650	7.41296662393
chr2	167601793	167601803	8.08891680721
chr2	167619131	167619141	7.20831023385
chr2	167631219	167631229	12.562210321
chr2	167631109	167631119	8.7190244135
chr2	167628769	167628779	8.67038792955
chr2	167628457	167628467	8.62177896601
chr2	167645181	167645191	8.62177896601
chr2	167758375	167758385	12.4339493751
chr2	167758608	167758618	7.96065586128
chr2	168033252	168033262	10.5301426621
chr2	168056032	168056042	9.77779703462
chr2	168256369	168256379	7.96065586128
chr2	168265887	168265897	8.60608724097
chr2	168263348	168263358	8.47782629503
chr2	170078873	170078883	8.08891680721
chr2	170078420	170078430	7.33657117978
chr2	170226494	170226504	10.4945701806
chr2	172226542	172226552	7.96065586128
chr2	172238380	172238390	9.8644625743
chr2	172238345	172238355	7.57485334788
chr2	172802390	172802400	8.49351802007
chr2	172872552	172872562	8.47782629503
chr2	172873791	172873801	7.92508337981
chr2	173049185	173049195	8.7190244135
chr2	173050640	173050650	8.47615460097
chr2	173100206	173100216	7.58546519575
chr2	173163392	173163402	10.5301426621
chr2	173161470	173161480	7.92508337981
chr2	173366887	173366897	8.05334432574
chr2	173902931	173902941	10.4945701806
chr2	174153581	174153591	7.96065586128
chr2	174153766	174153776	7.72380897355
chr2	174263285	174263295	12.4339493751
chr2	174264101	174264111	8.47782629503
chr2	174263152	174263162	7.92508337981
chr2	174262915	174262925	7.57485334788
chr2	174299175	174299185	7.57485334788
chr2	179778169	179778179	7.96667878607
chr2	179851946	179851956	8.60608724097
chr2	180171828	180171838	7.83841784014
chr2	180323882	180323892	12.4339493751
chr2	180324142	180324152	9.77779703462
chr2	180459842	180459852	9.8644625743
chr2	180510117	180510127	10.5301426621
chr2	180654914	180654924	8.60608724097
chr2	181022137	181022147	8.62177896601
chr2	181100636	181100646	8.47782629503
chr2	181427831	181427841	10.4945701806
chr3	5575919	5575929	8.44058211951
chr3	5575581	5575591	7.96065586128
chr3	8961484	8961494	12.562210321
chr3	9173829	9173839	8.67038792955
chr3	9865041	9865051	12.562210321
chr3	14679320	14679330	7.66151888756
chr3	16082869	16082879	7.20831023385
chr3	19211969	19211979	7.8739903216
chr3	19559389	19559399	8.47782629503
chr3	19559484	19559494	8.47782629503
chr3	19559534	19559544	8.47782629503
chr3	19559553	19559563	8.47782629503
chr3	19559629	19559639	8.47782629503
chr3	19559667	19559677	8.47782629503
chr3	21887084	21887094	12.562210321
chr3	21886834	21886844	7.20831023385
chr3	30992693	30992703	12.562210321
chr3	32295701	32295711	8.04875668132
chr3	32295075	32295085	7.66151888756
chr3	32428224	32428234	9.99272352023
chr3	36375114	36375124	12.4339493751
chr3	36471283	36471293	7.20831023385
chr3	37319275	37319285	8.47615460097
chr3	37318933	37318943	8.05334432574
chr3	40604837	40604847	8.47782629503
chr3	51027907	51027917	8.00225126754
chr3	51027318	51027328	7.66151888756
chr3	51027967	51027977	7.33657117978
chr3	51080669	51080679	10.4945701806
chr3	51364652	51364662	7.58546519575
chr3	51365962	51365972	7.57485334788
chr3	51811626	51811636	9.8644625743
chr3	52205956	52205966	8.60608724097
chr3	52206107	52206117	8.32719897531
chr3	52248086	52248096	10.4945701806
chr3	52247462	52247472	7.57485334788
chr3	53778811	53778821	8.62177896601
chr3	57650686	57650696	7.96065586128
chr3	58220294	58220304	7.04182949172
chr3	58329961	58329971	7.20831023385
chr3	58476116	58476126	12.4339493751
chr3	65331560	65331570	8.44058211951
chr3	67302056	67302066	8.34789365504
chr3	67386571	67386581	8.08891680721
chr3	68591677	68591687	9.99272352023
chr3	68674537	68674547	8.31232117357
chr3	68845461	68845471	7.33657117978
chr3	68849140	68849150	9.77779703462
chr3	68849799	68849809	8.62177896601
chr3	68850129	68850139	8.62177896601
chr3	68849489	68849499	7.66151888756
chr3	68849900	68849910	7.33657117978
chr3	80604735	80604745	10.6228311265
chr3	82162606	82162616	9.77779703462
chr3	83645665	83645675	10.658403608
chr3	84619481	84619491	9.8644625743
chr3	84618028	84618038	8.44058211951
chr3	86029099	86029109	8.05334432574
chr3	86723798	86723808	7.07740197319
chr3	86764538	86764548	7.92508337981
chr3	86764748	86764758	7.66151888756
chr3	86978718	86978728	8.44058211951
chr3	87329124	87329134	8.47782629503
chr3	87775852	87775862	8.05334432574
chr3	88139711	88139721	7.66151888756
chr3	88199126	88199136	9.8644625743
chr3	88334876	88334886	7.20831023385
chr3	88356145	88356155	10.4945701806
chr3	88397380	88397390	12.4339493751
chr3	88427259	88427269	8.29162649384
chr3	88427485	88427495	8.08891680721
chr3	88490549	88490559	8.67038792955
chr3	88717489	88717499	8.60608724097
chr3	88893349	88893359	8.47782629503
chr3	89037543	89037553	10.2310056883
chr3	89074259	89074269	8.32719897531
chr3	89121226	89121236	7.92508337981
chr3	89125297	89125307	10.2517003681
chr3	89124074	89124084	7.96065586128
chr3	89153148	89153158	12.4339493751
chr3	89182907	89182917	9.99272352023
chr3	89195487	89195497	8.05334432574
chr3	89198260	89198270	7.96667878607
chr3	89197972	89197982	7.92508337981
chr3	89767581	89767591	12.4339493751
chr3	89765251	89765261	10.6228311265
chr3	90035193	90035203	9.8644625743
chr3	90057905	90057915	9.8644625743
chr3	90069601	90069611	10.5301426621
chr3	90068795	90068805	8.7190244135
chr3	90070850	90070860	8.32719897531
chr3	90250735	90250745	10.6228311265
chr3	90250936	90250946	7.92508337981
chr3	90313792	90313802	7.33657117978
chr3	93251657	93251667	9.8644625743
chr3	93249044	93249054	8.60608724097
chr3	94690849	94690859	8.32719897531
chr3	94818520	94818530	9.77779703462
chr3	94820547	94820557	7.8739903216
chr3	94943669	94943679	10.5301426621
chr3	94944835	94944845	8.59076346756
chr3	94978556	94978566	7.20831023385
chr3	95085229	95085239	7.96667878607
chr3	95086987	95086997	9.8644625743
chr3	95087011	95087021	7.92508337981
chr3	95097358	95097368	8.05334432574
chr3	95462070	95462080	7.07740197319
chr3	95492446	95492456	8.00225126754
chr3	95559066	95559076	8.47782629503
chr3	95558170	95558180	7.57485334788
chr3	95686418	95686428	7.8739903216
chr3	95800255	95800265	8.05334432574
chr3	96067308	96067318	8.00225126754
chr3	96067384	96067394	7.96065586128
chr3	96067558	96067568	7.20831023385
chr3	96082485	96082495	7.96065586128
chr3	96532053	96532063	10.2517003681
chr3	96531202	96531212	9.99272352023
chr3	96970609	96970619	9.8644625743
chr3	96971538	96971548	8.49351802007
chr3	97768923	97768933	10.5301426621
chr3	98232871	98232881	8.7190244135
chr3	100774062	100774072	10.6228311265
chr3	100773664	100773674	7.83841784014
chr3	101475119	101475129	8.34789365504
chr3	101474469	101474479	7.96065586128
chr3	101474713	101474723	7.33657117978
chr3	102824163	102824173	9.77779703462
chr3	104441636	104441646	8.47615460097
chr3	104479816	104479826	12.4339493751
chr3	104621029	104621039	10.2310056883
chr3	104621035	104621045	9.90605798056
chr3	104667419	104667429	7.04182949172
chr3	105695579	105695589	10.4945701806
chr3	106351101	106351111	7.96065586128
chr3	106524461	106524471	8.47782629503
chr3	106841220	106841230	12.4339493751
chr3	107263346	107263356	7.92508337981
chr3	107563135	107563145	9.77779703462
chr3	107888820	107888830	8.7190244135
chr3	108012955	108012965	8.47615460097
chr3	108187189	108187199	8.60608724097
chr3	108366174	108366184	7.66151888756
chr3	109144805	109144815	10.4945701806
chr3	109144270	109144280	8.7190244135
chr3	109254521	109254531	10.2310056883
chr3	115521837	115521847	10.4945701806
chr3	115521569	115521579	9.99272352023
chr3	115709556	115709566	8.29162649384
chr3	116298542	116298552	7.17009681141
chr3	121170180	121170190	12.562210321
chr3	121251144	121251154	9.8644625743
chr3	121425748	121425758	9.90605798056
chr3	121518572	121518582	7.66151888756
chr3	122078526	122078536	8.29162649384
chr3	122627357	122627367	12.4339493751
chr3	126298861	126298871	10.5301426621
chr3	126299423	126299433	7.04183586547
chr3	126648085	126648095	9.77779703462
chr3	126648001	126648011	8.62177896601
chr3	127493958	127493968	9.8644625743
chr3	129173197	129173207	7.33657117978
chr3	129237614	129237624	7.66151888756
chr3	129255757	129255767	8.47782629503
chr3	129534228	129534238	9.8644625743
chr3	130808825	130808835	8.60608724097
chr3	130809878	130809888	8.44058211951
chr3	132613492	132613502	8.47782629503
chr3	135102206	135102216	7.72380897355
chr3	135989086	135989096	12.4339493751
chr3	136951190	136951200	8.7190244135
chr3	136951510	136951520	7.96667878607
chr3	138105216	138105226	7.284705678
chr3	138151843	138151853	8.59076346756
chr3	138540771	138540781	8.47782629503
chr3	141957039	141957049	7.96667878607
chr3	142193252	142193262	10.658403608
chr3	142193246	142193256	9.90605798056
chr3	142193798	142193808	7.33657117978
chr3	142543978	142543988	7.57485334788
chr3	143867480	143867490	8.60608724097
chr3	145238996	145239006	8.60608724097
chr3	145711476	145711486	7.58546519575
chr3	151874205	151874215	7.92508337981
chr3	154755976	154755986	7.66151888756
chr3	159502845	159502855	10.2517003681
chr3	159503352	159503362	8.44058211951
chr4	3502295	3502305	7.83841784014
chr4	3576388	3576398	8.59076346756
chr4	6117918	6117928	10.2310056883
chr4	6118055	6118065	8.00225126754
chr4	6372497	6372507	8.47782629503
chr4	6372595	6372605	7.20831023385
chr4	8463541	8463551	7.66151888756
chr4	10934478	10934488	8.34789365504
chr4	11119634	11119644	10.2310056883
chr4	11721123	11721133	8.7190244135
chr4	14791031	14791041	8.60608724097
chr4	15872549	15872559	7.41296662393
chr4	15871892	15871902	7.20831023385
chr4	21775913	21775923	9.8644625743
chr4	21775163	21775173	8.49351802007
chr4	24778136	24778146	9.8644625743
chr4	26273891	26273901	10.6228311265
chr4	26274224	26274234	8.32719897531
chr4	32051050	32051060	8.60608724097
chr4	32252232	32252242	7.96065586128
chr4	32445754	32445764	12.4339493751
chr4	32938133	32938143	10.5301426621
chr4	33069013	33069023	9.35234581842
chr4	34497605	34497615	9.8644625743
